1.17171446253123,1.15739579784396,-2.32911026038662
1.17089003533977,1.15637569013113,-2.32726572548233
1.17006066687582,1.15535178003176,-2.325412446919
1.16922636394689,1.15432407435099,-2.3235504383093
1.16838713337592,1.15329257990472,-2.32167971329205
1.1675429820012,1.15225730351957,-2.31980028553218
1.16669391667638,1.15121825203285,-2.31791216872063
1.16583994427035,1.15017543229254,-2.31601537657428
1.16498107166729,1.14912885115723,-2.31410992283591
1.16411730576657,1.1480785154961,-2.31219582127406
1.16324865348274,1.1470244321889,-2.31027308568303
1.16237512174551,1.14596660812586,-2.30834172988275
1.16149671749963,1.14490505020773,-2.30640176771874
1.16061344770496,1.14383976534568,-2.30445321306201
1.15972531933635,1.14277076046129,-2.30249607980901
1.15883233938364,1.14169804248654,-2.30053038188154
1.15793451485161,1.14062161836371,-2.29855613322667
1.15703185275993,1.13954149504542,-2.2965733478167
1.15612436014316,1.13845767949453,-2.29458203964904
1.15521204405065,1.13737017868416,-2.29258222274616
1.15429491154656,1.13627899959761,-2.29057391115552
1.15337296970979,1.13518414922834,-2.28855711894947
1.15244622563394,1.13408563457995,-2.28653186022523
1.15151468642729,1.13298346266611,-2.28449814910473
1.15057835921272,1.13187764051057,-2.28245599973462
1.14963725112774,1.13076817514708,-2.28040542628615
1.14869136932439,1.12965507361938,-2.27834644295509
1.14774072096921,1.12853834298116,-2.27627906396169
1.14678531324323,1.12741799029603,-2.27420330355057
1.1458251533419,1.12629402263745,-2.27211917599066
1.14486024847508,1.12516644708876,-2.27002669557514
1.14389060586696,1.12403527074307,-2.26792587662132
1.14291623275605,1.12290050070329,-2.26581673347063
1.14193713639517,1.12176214408203,-2.26369928048849
1.14095332405132,1.12062020800164,-2.26157353206424
1.13996480300573,1.11947469959409,-2.2594395026111
1.13897158055378,1.11832562600101,-2.25729720656607
1.13797366400497,1.11717299437361,-2.25514665838985
1.13697106068287,1.11601681187265,-2.25298787256678
1.13596377792509,1.11485708566841,-2.25082086360476
1.13495182308325,1.11369382294066,-2.24864564603516
1.1339352035229,1.11252703087861,-2.24646223441277
1.13291392662354,1.1113567166809,-2.24427064331569
1.13188799977853,1.11018288755552,-2.2420708873453
1.13085743039508,1.10900555071983,-2.23986298112615
1.12982222589419,1.10782471340045,-2.23764693930588
1.12878239371063,1.10664038283333,-2.23542277655519
1.12773794129287,1.10545256626359,-2.23319050756769
1.12668887610309,1.10426127094559,-2.23095014705991
1.12563520561709,1.10306650414284,-2.22870170977115
1.12457693732427,1.10186827312796,-2.22644521046345
1.1235140787276,1.10066658518267,-2.22418066392148
1.12244663734356,1.09946144759775,-2.22190808495252
1.12137462070212,1.09825286767299,-2.21962748838631
1.12029803634668,1.09704085271715,-2.21733888907503
1.11921689183405,1.09582541004796,-2.2150423018932
1.11813119473439,1.09460654699203,-2.21273774173761
1.11704095263119,1.09338427088486,-2.21042522352724
1.11594617312122,1.09215858907079,-2.20810476220319
1.11484686381448,1.09092950890294,-2.2057763727286
1.11374303233417,1.08969703774322,-2.20344007008857
1.11263468631667,1.08846118296225,-2.20109586929009
1.11152183341144,1.08722195193936,-2.19874378536197
1.11040448128106,1.08597935206251,-2.19638383335473
1.10928263760112,1.08473339072831,-2.19401602834059
1.10815631006023,1.08348407534192,-2.1916403854133
1.10702550635993,1.08223141331709,-2.18925691968817
1.1058902342147,1.08097541207604,-2.18686564630189
1.1047505013519,1.0797160790495,-2.18446658041254
1.10360631551171,1.07845342167662,-2.18205973719946
1.1024576844471,1.07718744740495,-2.17964513186318
1.10130461592384,1.07591816369042,-2.17722277962538
1.10014711772035,1.07464557799728,-2.17479269572876
1.09898519762778,1.07336969779809,-2.17235489543699
1.09781886344989,1.07209053057365,-2.16990939403466
1.09664812300304,1.070808083813,-2.16745620682715
1.09547298411613,1.06952236501335,-2.16499534914058
1.09429345463058,1.06823338168006,-2.16252683632175
1.0931095424003,1.06694114132663,-2.16005068373803
1.0919212552916,1.0656456514746,-2.1575669067773
1.09072860118321,1.06434691965357,-2.15507552084787
1.08953158796618,1.06304495340116,-2.15257654137842
1.08833022354389,1.06173976026292,-2.15006998381789
1.08712451583198,1.06043134779237,-2.14755586363543
1.08591447275833,1.0591197235509,-2.14503419632031
1.08470010226299,1.05780489510778,-2.14250499738184
1.08348141229816,1.05648687004009,-2.13996828234932
1.08225841082816,1.05516565593269,-2.13742406677191
1.08103110582934,1.05384126037822,-2.13487236621862
1.07979950529012,1.052513690977,-2.13231319627817
1.07856361721086,1.05118295533705,-2.12974657255896
1.07732344960389,1.04984906107402,-2.12717251068896
1.07607901049342,1.04851201581118,-2.12459102631565
1.07483030791554,1.04717182717936,-2.12200213510594
1.07357734991814,1.04582850281692,-2.1194058527461
1.07232014456091,1.04448205036971,-2.11680219494165
1.07105869991525,1.04313247749106,-2.11419117741734
1.06979302406427,1.04177979184171,-2.111572815917
1.06852312510274,1.04042400108979,-2.10894712620355
1.06724901113703,1.03906511291078,-2.10631412405883
1.0659706902851,1.03770313498747,-2.10367382528358
1.06468817067641,1.03633807500995,-2.10102624569737
1.06340146045196,1.03496994067552,-2.09837140113849
1.06211056776414,1.03359873968872,-2.09570930746386
1.0608155007768,1.03222447976121,-2.09303998054901
1.05951626766512,1.03084716861184,-2.09036343628795
1.05821287661564,1.02946681396651,-2.08767969059314
1.05690533582614,1.02808342355821,-2.08498875939533
1.05559365350568,1.02669700512694,-2.0822906586436
1.05427783787452,1.02530756641968,-2.07958540430517
1.05295789716405,1.02391511519037,-2.0768730123654
1.05163383961681,1.02251965919988,-2.07415349882766
1.05030567348641,1.02112120621592,-2.07142687971329
1.04897340703748,1.01971976401308,-2.06869317106152
1.04763704854568,1.01831534037272,-2.06595238892935
1.04629660629759,1.01690794308299,-2.06320454939153
1.04495208859072,1.01549757993877,-2.06044966854044
1.04360350373345,1.01408425874164,-2.05768776248603
1.04225086004498,1.01266798729981,-2.05491884735574
1.04089416585531,1.01124877342816,-2.05214293929441
1.03953342950518,1.00982662494811,-2.04936005446423
1.03816865934605,1.00840154968766,-2.04657020904463
1.03679986374001,1.0069735554813,-2.04377341923224
1.03542705105982,1.00554265017003,-2.04096970124077
1.03405022968877,1.00410884160126,-2.03815907130095
1.03266940802074,1.00267213762881,-2.03534154566047
1.03128459446007,1.00123254611288,-2.03251714058386
1.02989579742157,0.999790074919985,-2.02968587235246
1.02850302533047,0.998344731922946,-2.02684775726432
1.02710628662237,0.996896525000837,-2.02400281163411
1.02570558974319,0.995445462038956,-2.02115105179305
1.02430094314917,0.993991550928783,-2.01829249408884
1.02289235530676,0.992534799567949,-2.0154271548856
1.02147983469265,0.991075215860198,-2.01255505056374
1.02006338979368,0.989612807715348,-2.00967619751991
1.01864582958887,0.988150383531313,-2.00679621313106
1.01723276249825,0.986693551142936,-2.00392631365206
1.0158269943518,0.985245115790931,-2.0010721101536
1.01442852940897,0.983805081141422,-1.99823361056126
1.01303737187609,0.982373450803343,-1.99541082269029
1.01165352590637,0.980950228328448,-1.99260375424567
1.01027699559989,0.97953541721132,-1.98981241282206
1.00890778500364,0.978129020889385,-1.98703680590387
1.00754589811149,0.97673104274292,-1.98427694086526
1.00619133886422,0.975341486095071,-1.98153282497013
1.00484411114951,0.973960354211854,-1.9788044653722
1.00350421880197,0.972587650302178,-1.97609186911498
1.00217166560311,0.971223377517853,-1.97339504313179
1.00084645528138,0.969867538953602,-1.97071399424581
0.999528591512193,0.968520137647077,-1.96804872917009
0.998218077917873,0.967181176578874,-1.96539925450756
0.99691491806772,0.965850658672543,-1.96276557675107
0.995619115477995,0.964528586794606,-1.96014770228341
0.994330673611936,0.963214963754571,-1.95754563737731
0.993049595879763,0.961909792304949,-1.95495938819551
0.991775885638694,0.960613075141265,-1.95238896079076
0.99050954619295,0.95932481490208,-1.94983436110582
0.989250580793774,0.958045014169005,-1.94729559497357
0.987998992639434,0.956773675466715,-1.94477266811693
0.986754784875237,0.955510801262973,-1.94226558614899
0.985517960593546,0.95425639396864,-1.93977435457297
0.984288522833787,0.9530104559377,-1.93729897878226
0.983066474582464,0.951772989467272,-1.93483946406051
0.981851818773171,0.950543996797633,-1.93239581558157
0.98064455828661,0.949323480112237,-1.92996803840961
0.979444695950595,0.948111441537731,-1.92755613749909
0.978252234540079,0.946907883143979,-1.92516011769481
0.977067176777158,0.94571280694408,-1.92277998373199
0.975889525331092,0.944526214894388,-1.92041574023623
0.974719282818321,0.943348108894536,-1.9180673917236
0.973556451802473,0.942178490787453,-1.91573494260067
0.972401034794389,0.941017362359388,-1.91341839716451
0.971253034252134,0.939864725339934,-1.9111177596028
0.970112452581018,0.938720581402048,-1.90883303399379
0.968979292133609,0.937584932162071,-1.9065642243064
0.967853555209749,0.936457779179758,-1.90431133440023
0.966735244056581,0.935339123958296,-1.90207436802559
0.965624360868557,0.934228967944331,-1.8998533288236
0.964520907787462,0.933127312527988,-1.89764822032616
0.96342488690243,0.932034159042903,-1.89545904595604
0.962336300249965,0.93094950876624,-1.89328580902691
0.961255149813963,0.92987336291872,-1.89112851274338
0.960181437525726,0.928805722664649,-1.88898716020107
0.95911800380087,0.927740911574289,-1.88685891538585
0.958070525593997,0.926667578585641,-1.88473810419032
0.957041837362152,0.925580056074082,-1.88262189344692
0.956031932975343,0.924478356955689,-1.88051028994171
0.955040806181418,0.923362494220307,-1.8784033004124
0.954068450606191,0.922232480931435,-1.8763009315483
0.953114859753551,0.921088330226124,-1.87420318999034
0.952180027005592,0.919930055314864,-1.87211008233112
0.95126394562273,0.918757669481473,-1.87002161511487
0.950366608743822,0.917571186082993,-1.86793779483747
0.949488009386292,0.916370618549573,-1.86585862794652
0.94862814044625,0.915155980384365,-1.86378412084127
0.94778699469862,0.913927285163408,-1.86171427987268
0.946964564797262,0.912684546535518,-1.85964911134343
0.946160843275099,0.911427778222178,-1.85758862150792
0.945375822544237,0.910156994017422,-1.8555328165723
0.944609494896101,0.90887220778773,-1.85348170269447
0.943861852501558,0.907573433471905,-1.8514352859841
0.94313288741104,0.906260685080967,-1.84939357250264
0.942422591554684,0.904933976698038,-1.84735656826335
0.941730956742451,0.903593322478225,-1.8453242792313
0.941057974664263,0.902238736648509,-1.84329671132339
0.940403636890132,0.900870233507627,-1.84127387040838
0.939767934870292,0.89948782742596,-1.83925576230687
0.939150859935333,0.898091532845416,-1.83724239279136
0.93855240329633,0.896681364279312,-1.83523376758625
0.937972556044982,0.895257336312263,-1.83322989236785
0.937411309153746,0.893819463600058,-1.83123077276441
0.93686865347597,0.892367760869548,-1.82923641435612
0.936344579746031,0.890902242918528,-1.82724682267516
0.935839078579473,0.889422924615617,-1.82526200320569
0.935352140473141,0.887929820900142,-1.82328196138388
0.934883755805327,0.886422946782017,-1.82130670259793
0.934433914835898,0.884902317341627,-1.81933623218811
0.934002607706447,0.883367947729706,-1.81737055544674
0.933589824440426,0.881819853167217,-1.81540967761823
0.933195554943292,0.880258048945237,-1.81345360389911
0.932819789002646,0.878682550424827,-1.81150233943805
0.932462516288378,0.877093373036923,-1.80955588933588
0.932123726352809,0.875490532282202,-1.80761425864558
0.931803408630835,0.873874043730973,-1.80567745237238
0.931501552440074,0.872243923023044,-1.80374547547368
0.931218146981008,0.870600185867609,-1.80181833285918
0.930953181337134,0.868942848043116,-1.79989602939081
0.930706644475109,0.867271925397154,-1.79797856988282
0.930478525244894,0.86558743384632,-1.79606595910177
0.93026881237991,0.863889389376104,-1.79415820176657
0.930077494497182,0.862177808040757,-1.79225530254849
0.929903979948605,0.860452996037612,-1.79035697599676
0.929741979070767,0.858718108582128,-1.78846008766344
0.929580668377388,0.85697856781161,-1.78655923619954
0.929416510246498,0.855236152941581,-1.78465266319861
0.929251737233761,0.853489758109066,-1.78274149535336
0.9290869880492,0.85173907438418,-1.78082606244391
0.928922262541959,0.849984112277696,-1.77890637483018
0.928757560854253,0.848224882164023,-1.7769824430288
0.928592882838917,0.84646139457238,-1.77505427742182
0.928428228634522,0.844693659899188,-1.77312188854423
0.928263598097502,0.842921688691963,-1.77118528679998
0.928098991362881,0.841145491368892,-1.76924448274229
0.927934408290596,0.839365078495631,-1.76729948679674
0.927769849012211,0.837580460511894,-1.76535030953461
0.927605313391084,0.835791648001319,-1.76339696140291
0.927440801555402,0.833998651424906,-1.76143945299081
0.927276313371859,0.832201481384124,-1.75947779476648
0.927111848965351,0.830400148361013,-1.75751199733686
0.926947408205823,0.828594662974714,-1.75554207119103
0.926782991214964,0.826785035728072,-1.75356802695353
0.926618597865886,0.82497127725774,-1.75158987513411
0.926454228277151,0.823153398087128,-1.74960762637476
0.926289882324964,0.821331408870245,-1.74762129120569
0.926125560124835,0.819505320150825,-1.74563088028614
0.925961261555981,0.817675142600072,-1.74363640416653
0.925796986730941,0.815840886781809,-1.74163787352322
0.925632735531871,0.814002563384275,-1.73963529892662
0.925468508068408,0.812160182991145,-1.73762869107002
0.925304304225572,0.810313756307529,-1.73561806054357
0.925140124110176,0.80846329393672,-1.73360341805736
0.924975967610033,0.806608806600537,-1.73158477422103
0.924811834829199,0.804750304921655,-1.72956213976131
0.924647725658209,0.802887799638437,-1.7275355253071
0.924483640198434,0.80102130139271,-1.7255049416016
0.924319578343064,0.799150820939217,-1.72347039929273
0.924155540190849,0.797276368938699,-1.72143190914
0.923991525637568,0.795397956162115,-1.71938948181013
0.923827534779417,0.793515593288891,-1.71734312807875
0.923663567514699,0.791629291106033,-1.71529285863117
0.923499623937121,0.789739060311423,-1.71323868425898
0.923335703947445,0.787844911707945,-1.71118061566583
0.92317180763695,0.785946856011707,-1.70911866365909
0.923007934908798,0.784044904041303,-1.70705283896053
0.922844085851901,0.782139066530836,-1.70498315239317
0.922680260371761,0.780229354314444,-1.70290961469663
0.922516458554981,0.778315778143995,-1.7008322367094
0.922352680309342,0.776398348869002,-1.69875102918876
0.9221889257192,0.77447707725887,-1.69666600298849
0.922025194694559,0.772551974178314,-1.69457716888329
0.92186148731758,0.770623050414051,-1.69248453774204
0.921697803500437,0.768690316845828,-1.69038812035667
0.92153414332315,0.766753784277446,-1.688287927611
0.921370506700007,0.764813463603511,-1.68618397031392
0.921206875750676,0.76287365413802,-1.6840805298991
0.921043250167935,0.760942923930776,-1.68198617410911
0.920879648211652,0.759025548219653,-1.6799051964417
0.920716069805834,0.757121529836439,-1.67783759965266
0.920552515018816,0.755230871457998,-1.6757833864872
0.920388983776424,0.753353575749721,-1.67374255953653
0.9202254761452,0.751489645223948,-1.67171512137953
0.920061992052742,0.749639082379838,-1.66970107444296
0.919898531563844,0.747801889565328,-1.66770042113955
0.919735094607832,0.745978069113513,-1.66571316373172
0.919571681247796,0.744167623208058,-1.66373930446622
0.919408291414746,0.742370554016162,-1.66177884544128
0.919244925170112,0.74058686355735,-1.65983178873783
0.919081582446545,0.738816553833102,-1.65789813629001
0.918918263303855,0.737059626698934,-1.65597789001315
0.918754967676295,0.735316083990789,-1.65407105167744
0.918591695622096,0.733585927400314,-1.65217762303276
0.918428447077072,0.731869158598095,-1.65029760568552
0.918265222097913,0.730165779112054,-1.64843100122031
0.918102020621957,0.728475790447607,-1.64657781107991
0.917938842704393,0.726799193969099,-1.64473803668383
0.917775688284042,0.725135991016962,-1.64291167931134
0.917612557414629,0.723486182792118,-1.64109874021708
0.917449450036424,0.72184977047021,-1.63929922051696
0.917286366201723,0.720226755088891,-1.63751312130094
0.917123305852209,0.718617137659208,-1.63574044352174
0.916960269038785,0.71702091905571,-1.63398118810482
0.916797255704509,0.715438100125044,-1.63223535583987
0.916634265898931,0.713868681578822,-1.63050294748807
0.916471299566448,0.712312664099495,-1.62878396367626
0.916308356755286,0.710770048235903,-1.6270784050015
0.916145437411152,0.709240834506507,-1.62538627192797
0.915982541580983,0.707725023297552,-1.62370756488884
0.915818721926972,0.706218779159433,-1.62203750109671
0.915651783080889,0.704714583368431,-1.62036636645962
0.915480474925696,0.703208758440813,-1.61868923337681
0.915304801190205,0.701701311641998,-1.6170061128425
0.915124765618439,0.700192250238991,-1.61531701586772
0.914940371969615,0.698681581500345,-1.61362195348025
0.914751624018115,0.697169312696139,-1.61192093672454
0.914558525553459,0.695655451097938,-1.61021397666168
0.914361080380282,0.694140003978769,-1.60850108436933
0.914159292318305,0.692622978613089,-1.60678227094167
0.913953165202311,0.691104382276752,-1.60505754748934
0.913742702882117,0.689584222246981,-1.60332692513937
0.913527909222552,0.688062505802335,-1.60159041503516
0.913308788103427,0.686539240222681,-1.59984802833637
0.913085343419507,0.685014432789161,-1.59809977621893
0.912857579080491,0.683488090784165,-1.59634566987492
0.912625499010981,0.681960221491294,-1.59458572051253
0.912389107150458,0.680430832195337,-1.59281993935605
0.912148407453253,0.678899930182235,-1.59104833764574
0.911903403888524,0.677367522739053,-1.58927092663783
0.911654100440227,0.675833617153949,-1.58748771760442
0.911400501107089,0.674298220716144,-1.58569872183348
0.911142609902586,0.67276134071589,-1.58390395062872
0.91088043085491,0.671222984444441,-1.58210341530959
0.910613968006948,0.669683159194023,-1.58029712721121
0.910343225416252,0.6681418722578,-1.57848509768429
0.910068207155013,0.666599130929851,-1.5766673380951
0.909788917310034,0.665054942505131,-1.57484385982539
0.909505359982706,0.663509314279446,-1.57301467427238
0.909217539288977,0.661962253549422,-1.57117979284862
0.908925459359327,0.660413767612474,-1.56933922698202
0.908629124338742,0.658863863766773,-1.56749298811573
0.908328538386688,0.657312549311223,-1.56564108770813
0.908023705677077,0.655759831545422,-1.56378353723271
0.907714630398251,0.654205717769639,-1.5619203481781
0.907401316752945,0.652650215284778,-1.56005153204793
0.907083768958268,0.651093331392354,-1.55817710036083
0.906761991245668,0.649535073394455,-1.55629706465033
0.906435987860911,0.647975448593721,-1.55441143646483
0.906105763064051,0.646414464293304,-1.55252022736755
0.905771321129404,0.644852127796847,-1.55062344893644
0.905432666345518,0.643288446408447,-1.54872111276416
0.90508980301515,0.641723427432629,-1.54681323045797
0.904742735455234,0.640157078174314,-1.54489981363974
0.904391467996859,0.63858940593879,-1.54298087394583
0.904036004985234,0.637020418031682,-1.5410564230271
0.90367635077967,0.63545012175892,-1.53912647254877
0.903312509753543,0.633878524426712,-1.53719103419043
0.902944486294273,0.63230563334151,-1.53525011964596
0.902572284803294,0.630731455809986,-1.53330374062345
0.902195909696026,0.629155999138996,-1.53135190884519
0.901815365401848,0.627579270635554,-1.52939463604757
0.90143065636407,0.6260012776068,-1.52743193398103
0.901041787039907,0.624422027359971,-1.52546381441004
0.900648761900447,0.622841527202372,-1.52349028911298
0.900251585430627,0.621259784441344,-1.52151136988213
0.899850262129205,0.619676806384236,-1.51952706852359
0.899444796508729,0.618092600338374,-1.51753739685725
0.899035193095512,0.616507173611033,-1.51554236671669
0.898621456429602,0.614920533509405,-1.51354198994915
0.898203591064758,0.613332687340571,-1.51153627841547
0.897781601568416,0.611743642411469,-1.50952524399003
0.897355492521664,0.610153406028869,-1.50750889856067
0.896925268519216,0.608561985499337,-1.50548725402869
0.896490934169379,0.606969388129211,-1.50346032230872
0.896052494094029,0.605375621224567,-1.50142811532873
0.895609952928581,0.603780692091194,-1.49939064502991
0.89516331532196,0.602184608034558,-1.49734792336665
0.894712585936575,0.60058737635978,-1.49529996230648
0.894257769448288,0.598989004371601,-1.49324677383001
0.893798870546386,0.597389499374354,-1.49118836993086
0.893335893933557,0.595788868671934,-1.48912476261561
0.892868844325854,0.594187119567771,-1.48705596390374
0.892397726452674,0.592584259364797,-1.48498198582758
0.891922545056722,0.59098029536542,-1.48290284043225
0.89144330489399,0.589375234871492,-1.48081853977559
0.890960010733723,0.58776908518428,-1.47872909592811
0.890472667358394,0.586161853604438,-1.47663452097293
0.889981279563671,0.584553547431976,-1.47453482700575
0.889485852158393,0.582944173966233,-1.47243002613472
0.888986389964538,0.581333740505844,-1.47032013048048
0.888482897817196,0.579722254348714,-1.468205152176
0.88797538056454,0.578109722791989,-1.46608510336662
0.887463843067797,0.576496153132024,-1.46395999620991
0.886948290201217,0.574881552664355,-1.46182984287566
0.886428726852047,0.57326592868367,-1.4596946555458
0.885905157920503,0.571649288483782,-1.45755444641436
0.885377588319736,0.570031639357595,-1.45540922768741
0.88484602297581,0.56841298859708,-1.45325901158296
0.884310466827666,0.566793343493243,-1.45110381033098
0.883770924827096,0.565172711336094,-1.44894363617326
0.883227401938718,0.563551099414625,-1.44677850136341
0.882679903139938,0.561928515016773,-1.44460841816678
0.882128433420929,0.560304965429396,-1.44243339886039
0.881572997784597,0.558680457938243,-1.4402534557329
0.881013601246555,0.557054999827923,-1.43806860108454
0.880450248835091,0.555428598381879,-1.43587884722703
0.879882945591139,0.553801260882358,-1.43368420648355
0.879311696568252,0.552172994610381,-1.43148469118868
0.878736506832572,0.550543806845715,-1.42928031368834
0.878157381462797,0.548913704866847,-1.42707108633969
0.877574325550157,0.547282695950949,-1.42485702151115
0.876987344198381,0.545650787373854,-1.42263813158228
0.876396442523668,0.544017986410027,-1.42041442894374
0.87580162565466,0.542384300332535,-1.41818592599723
0.87520289873241,0.540749736413018,-1.41595263515546
0.87460026691035,0.539114301921661,-1.41371456884205
0.873993735354269,0.537478004127167,-1.41147173949147
0.873383309242275,0.535840850296723,-1.40922415954903
0.872768993764772,0.53420284769598,-1.40697184147078
0.872150794124426,0.532564003589016,-1.40471479772347
0.871528715536137,0.530924325238312,-1.40245304078447
0.870902763227008,0.529283819904724,-1.40018658314175
0.870272942436319,0.527642494847452,-1.39791543729379
0.869639258415493,0.526000357324012,-1.39563961574952
0.869001716428066,0.52435741459021,-1.39335913102829
0.868360321749662,0.522713673900109,-1.39107399565978
0.867715079667958,0.521069142506006,-1.38878422218398
0.867065995482657,0.519423827658402,-1.38648982315107
0.866413074505456,0.517777736605969,-1.38419081112143
0.865756322060019,0.516130876595529,-1.38188719866555
0.865095743481942,0.51448325487202,-1.37957899836396
0.864431344118731,0.512834878678472,-1.3772662228072
0.863763129329763,0.511185755255975,-1.37494888459573
0.863091104486261,0.509535891843654,-1.37262699633991
0.862415274971265,0.507885295678639,-1.3703005706599
0.861735646179597,0.506233973996037,-1.36796962018562
0.861052223517836,0.504581934028905,-1.36563415755673
0.860365012404284,0.50292918300822,-1.36329419542249
0.859674018268938,0.501275728162855,-1.36094974644178
0.858979246553459,0.499621576719544,-1.35860082328298
0.858280702711142,0.49796673590286,-1.35624743862398
0.857578392206885,0.496311212935188,-1.35388960515205
0.85687232051716,0.494655015036689,-1.35152733556382
0.85616249312998,0.492998149425282,-1.34916064256523
0.855448915544874,0.491340623316608,-1.34678953887145
0.85473159327285,0.489682443924009,-1.34441403720683
0.854010531836369,0.488023618458494,-1.34203415030483
0.853285736769312,0.486364154128716,-1.33964989090799
0.852557213616953,0.48470405814094,-1.33726127176786
0.851824967935924,0.483043337699021,-1.33486830564491
0.85108900529419,0.48138200000437,-1.33247100530852
0.850349331271011,0.47972005225593,-1.3300693835369
0.849605951456918,0.478057501650148,-1.32766345311702
0.848858871453681,0.476394355380946,-1.32525322684458
0.848108096874276,0.474730620639696,-1.32283871752392
0.847353633342856,0.47306630461519,-1.32041993796799
0.846595486494719,0.471401414493612,-1.31799690099828
0.845833661976282,0.469735957458514,-1.31556961944474
0.845068165445044,0.468069940690785,-1.31313810614577
0.844299002569558,0.466403371368625,-1.31070237394812
0.843526179029401,0.464736256667518,-1.30826243570685
0.842749700515142,0.463068603760203,-1.30581830428528
0.841969572728313,0.46140041981665,-1.30336999255489
0.841185801381374,0.459731712004028,-1.30091751339533
0.840398392197687,0.458062487486682,-1.2984608796943
0.839607350911484,0.456392753426103,-1.29600010434751
0.838812683267833,0.454722516980902,-1.29353520025866
0.838014395022611,0.453051785306783,-1.29106618033932
0.837212491942469,0.451380565556514,-1.2885930575089
0.836406979804806,0.449708864879902,-1.28611584469463
0.835597864397735,0.448036690423766,-1.28363455483142
0.834785151520049,0.446364049331908,-1.28114920086187
0.833968846981198,0.444690948745087,-1.2786597957362
0.83314895660125,0.443017395800993,-1.27616635241215
0.832325486210865,0.441343397634217,-1.27366888385499
0.83149844165126,0.43966896137623,-1.2711674030374
0.830667828774181,0.437994094155347,-1.26866192293943
0.829833653441873,0.43631880309671,-1.26615245654849
0.828995921527043,0.434643095322254,-1.2636390168592
0.828154638912834,0.432966977950682,-1.26112161687341
0.827309811492793,0.431290458097442,-1.25860026960013
0.826461445170837,0.429613542874693,-1.25607498805543
0.825609545861226,0.427936239391286,-1.2535457852624
0.824754119488527,0.426258554752732,-1.25101267425115
0.823895171987588,0.424580496061177,-1.24847566805865
0.823032709303502,0.422902070415375,-1.24593477972876
0.822166737391578,0.421223284910663,-1.24339002231213
0.821297262217308,0.419544146638934,-1.24084140886613
0.820424289756339,0.417864662688606,-1.23828895245483
0.819547825994439,0.416184840144604,-1.23573266614892
0.818667876927463,0.414504686088325,-1.23317256302567
0.81778444856133,0.412824207597618,-1.23060865616882
0.81689754691198,0.411143411746753,-1.22804095866861
0.816007178005355,0.409462305606397,-1.22546948362162
0.815113347877355,0.407780896243588,-1.22289424413081
0.814216062573817,0.406099190721708,-1.22031525330539
0.813315328150477,0.404417196100456,-1.2177325242608
0.812411150672943,0.402734919435823,-1.21514607011863
0.811503536216657,0.401052367780064,-1.21255590400658
0.810592490866871,0.399369548181674,-1.20996203905841
0.809678020718612,0.397686467685362,-1.20736448841383
0.808760131876646,0.396003133332023,-1.20476326521853
0.807838830455456,0.394319552158711,-1.20215838262402
0.806914122579202,0.392635731198617,-1.19954985378767
0.805986014381692,0.390951677481041,-1.19693769187258
0.805054512006352,0.389267398031364,-1.19432191004757
0.804119621606192,0.387582899871026,-1.19170252148707
0.803181349343776,0.385898190017495,-1.18907953937112
0.802239701391188,0.384213275484246,-1.18645297688528
0.801294683930004,0.382528163280735,-1.18382284722058
0.800346303151255,0.380842860412368,-1.18118916357347
0.799394565255402,0.37915737388048,-1.17855193914572
0.798439476452295,0.37747171068231,-1.17591118714444
0.797481042961152,0.37578587781097,-1.17326692078196
0.796519271010518,0.374099882255425,-1.17061915327578
0.795554166838238,0.372413731000465,-1.16796789784854
0.794585736691424,0.370727431026677,-1.16531316772793
0.793613986826424,0.369040989310425,-1.16265497614668
0.792638923508787,0.36735441282382,-1.15999333634243
0.791660553013235,0.365667708534696,-1.15732826155776
0.790678881623628,0.363980883406583,-1.15465976504004
0.789693915632935,0.362293944398686,-1.15198786004144
0.788705661343198,0.360606898465854,-1.14931255981887
0.787714125065506,0.358919752558559,-1.14663387763388
0.786719313119957,0.357232513622869,-1.14395182675264
0.785721231835628,0.355545188600421,-1.14126642044586
0.784719887550544,0.353857784428399,-1.13857767198876
0.783715286611647,0.352170308039507,-1.13588559466097
0.78270743537476,0.350482766361944,-1.13319020174651
0.781696340204559,0.348795166319379,-1.13049150653375
0.780682007474537,0.347107514830927,-1.12778952231527
0.779664443566978,0.345419818811121,-1.1250842623879
0.778643654872917,0.343732085169891,-1.12237574005261
0.777619647792113,0.342044320812534,-1.11966396861445
0.776592428733017,0.340356532639695,-1.11694896138251
0.775562004112738,0.338668727547336,-1.11423073166987
0.774528380357012,0.336980912426717,-1.11150929279352
0.773491563900167,0.335293094164368,-1.10878465807433
0.772451561185096,0.333605279642061,-1.10605684083695
0.771408378663219,0.331917475736794,-1.1033258544098
0.770362022794458,0.330229689320756,-1.100591712125
0.769312500047196,0.32854192726131,-1.09785442731829
0.768259816898251,0.326854196420967,-1.095114013329
0.767203979832844,0.325166503657357,-1.09237048349998
0.766144995344561,0.323478855823208,-1.08962385117755
0.765082869935326,0.321791259766324,-1.08687412971143
0.76401761011537,0.320103722329553,-1.0841213324547
0.762949222403192,0.318416250350769,-1.08136547276374
0.761877713325531,0.316728850662847,-1.07860656399816
0.760803089417337,0.315041530093635,-1.07584461952075
0.759725357221731,0.313354295465932,-1.07307965269744
0.758644523289978,0.311667153597464,-1.07031167689721
